Text Inputs : Specimen label,"Short Plate 1 Test 1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
(sec),(mm),(N),(mm),(N),,
205.63080,-3.71039,-33.87443,3.68497,33.87443,22476,35
205.65580,-3.73551,-34.48610,3.71009,34.48610,22476,35
205.67780,-3.75761,-34.97513,3.73219,34.97513,22476,35
205.69580,-3.77560,-35.39035,3.75018,35.39035,22476,35
205.71120,-3.79056,-35.72141,3.76514,35.72141,22476,35
205.71880,-3.79855,-35.89156,3.77313,35.89156,22476,35
205.73880,-3.81846,-36.39385,3.79304,36.39385,22476,35
205.76380,-3.84341,-37.04705,3.81799,37.04705,22476,35
205.77378,-3.85348,-37.28987,3.82806,37.28986,22476,35
205.80178,-3.88162,-37.94561,3.85620,37.94561,22476,35
205.81119,-3.89061,-38.17119,3.86519,38.17120,22476,35
205.82380,-3.90356,-38.48538,3.87814,38.48538,22476,35
205.84580,-3.92541,-38.97909,3.89999,38.97909,22476,35
205.86380,-3.94330,-39.40059,3.91788,39.40059,22476,35
205.86780,-3.94729,-39.49200,3.92187,39.49200,22476,35
205.87180,-3.95128,-39.57460,3.92586,39.57460,22476,35
205.89380,-3.97335,-40.01851,3.94793,40.01851,22476,35
205.91119,-3.99040,-40.36000,3.96498,40.36000,22476,35
205.91680,-3.99640,-40.49360,3.97098,40.49360,22476,35
205.93480,-4.01437,-40.92143,3.98895,40.92143,22476,35
205.95980,-4.03934,-41.48620,4.01392,41.48620,22476,35
205.97780,-4.05730,-41.92090,4.03188,41.92090,22476,35
205.99578,-4.07532,-42.40093,4.04990,42.40092,22476,35
206.01120,-4.09032,-42.78439,4.06490,42.78439,22476,35
206.01380,-4.09332,-42.85071,4.06789,42.85071,22476,35
206.04480,-4.12431,-43.56348,4.09889,43.56348,22476,35
206.05680,-4.13638,-43.81065,4.11096,43.81065,22476,35
206.09080,-4.17048,-44.54847,4.14506,44.54847,22476,35
206.11080,-4.19042,-44.96514,4.16500,44.96514,22476,35
206.11119,-4.19042,-44.96514,4.16500,44.96514,22476,35
206.12680,-4.20636,-45.34985,4.18094,45.34985,22476,35
206.15280,-4.23236,-45.99082,4.20693,45.99083,22476,35
206.17080,-4.25040,-46.42495,4.22498,46.42495,22476,35
206.18880,-4.26846,-46.88947,4.24304,46.88947,22476,35
206.20680,-4.28648,-47.35393,4.26106,47.35393,22476,35
206.21120,-4.29048,-47.45938,4.26506,47.45937,22476,35
206.23580,-4.31553,-48.00342,4.29011,48.00342,22476,35
206.25380,-4.33353,-48.35889,4.30811,48.35889,22476,35
206.28780,-4.36758,-49.02324,4.34216,49.02324,22476,35
206.30378,-4.38362,-49.36204,4.35820,49.36204,22476,35
206.31119,-4.39064,-49.53961,4.36522,49.53962,22476,35
206.32978,-4.40961,-50.00079,4.38419,50.00079,22476,35
206.34880,-4.42855,-50.44180,4.40313,50.44180,22476,35
206.37278,-4.45246,-50.99985,4.42704,50.99986,22476,35
206.39878,-4.47840,-51.54386,4.45298,51.54386,22476,35
206.41119,-4.49038,-51.80999,4.46496,51.80999,22476,35
206.42780,-4.50741,-52.19829,4.48199,52.19829,22476,35
206.44580,-4.52541,-52.56156,4.49999,52.56156,22476,35
206.46380,-4.54345,-52.94875,4.51803,52.94875,22476,35
206.48980,-4.56943,-53.53479,4.54401,53.53479,22476,35
206.51078,-4.59036,-53.98799,4.56494,53.98799,22476,35
206.51120,-4.59036,-53.98799,4.56494,53.98799,22476,35
206.52880,-4.60834,-54.39887,4.58292,54.39887,22476,35
206.55178,-4.63135,-54.97864,4.60593,54.97864,22476,35
206.57580,-4.65540,-55.49653,4.62997,55.49653,22476,35
206.59080,-4.67041,-55.84040,4.64499,55.84040,22476,35
206.61119,-4.69040,-56.31955,4.66497,56.31955,22476,35
206.61380,-4.69339,-56.39353,4.66797,56.39354,22476,35
206.64480,-4.72439,-57.03850,4.69897,57.03850,22476,35
206.66780,-4.74739,-57.52752,4.72197,57.52752,22476,35
206.68580,-4.76542,-57.94172,4.74000,57.94172,22476,35
206.70880,-4.78846,-58.42881,4.76304,58.42881,22476,35
206.71120,-4.79046,-58.47484,4.76504,58.47483,22476,35
206.72680,-4.80648,-58.86181,4.78106,58.86181,22476,35
206.75180,-4.83146,-59.45151,4.80604,59.45151,22476,35
206.77480,-4.85442,-59.95956,4.82900,59.95956,22476,35
206.79880,-4.87838,-60.46572,4.85296,60.46572,22476,35
206.81119,-4.89037,-60.73870,4.86495,60.73870,22476,35
206.81580,-4.89535,-60.85724,4.86993,60.85724,22476,35
206.84180,-4.92129,-61.49620,4.89587,61.49620,22476,35
206.86480,-4.94424,-62.03371,4.91882,62.03371,22476,35
206.88780,-4.96718,-62.50518,4.94176,62.50518,22476,35
206.90880,-4.98817,-62.96548,4.96275,62.96548,22476,35
206.91119,-4.99016,-63.01065,4.96474,63.01065,22476,35
206.93180,-5.01109,-63.48548,4.98567,63.48548,22476,35
206.95680,-5.03601,-64.03831,5.01059,64.03831,22476,35
206.97280,-5.05199,-64.40460,5.02657,64.40460,22476,35
207.00380,-5.08304,-65.11354,5.05762,65.11354,22476,35
207.01120,-5.09009,-65.27017,5.06467,65.27017,22476,35
207.01580,-5.09512,-65.38278,5.06970,65.38278,22476,35
207.03980,-5.11923,-65.91068,5.09381,65.91068,22476,35
207.06780,-5.14730,-66.54306,5.12188,66.54306,22476,35
207.08380,-5.16334,-66.91265,5.13791,66.91265,22476,35
207.10480,-5.18435,-67.43316,5.15893,67.43316,22476,35
207.11119,-5.19035,-67.58090,5.16493,67.58090,22476,35
207.13080,-5.21040,-68.02262,5.18498,68.02261,22476,35
207.14680,-5.22640,-68.35348,5.20098,68.35349,22476,35
207.17280,-5.25242,-68.99357,5.22700,68.99357,22476,35
207.18978,-5.26942,-69.38734,5.24400,69.38734,22476,35
207.19080,-5.27042,-69.41222,5.24500,69.41222,22476,35
207.21080,-5.28883,-69.87073,5.26341,69.87073,22476,35
207.21120,-5.28883,-69.87073,5.26341,69.87073,22476,35
207.22880,-5.29384,-69.90741,5.26842,69.90741,22476,35
207.23980,-5.28918,-69.65116,5.26376,69.65116,22476,35
207.24680,-5.28375,-69.40069,5.25833,69.40069,22476,35
207.26078,-5.26924,-68.79643,5.24382,68.79643,22476,35
207.27080,-5.25736,-68.31000,5.23194,68.31000,22476,35
207.28380,-5.24145,-67.69206,5.21603,67.69205,22476,35
207.29380,-5.22933,-67.24074,5.20391,67.24075,22476,35
207.30680,-5.21400,-66.66964,5.18858,66.66963,22476,35
207.31119,-5.20938,-66.50142,5.18396,66.50142,22476,35
207.32480,-5.19350,-65.98493,5.16808,65.98492,22476,35
207.33780,-5.17905,-65.50007,5.15363,65.50007,22476,35
207.34880,-5.16698,-65.08765,5.14156,65.08765,22476,35
207.36380,-5.15064,-64.52310,5.12522,64.52310,22476,35
207.37380,-5.13981,-64.13465,5.11439,64.13465,22476,35
207.38480,-5.12794,-63.69328,5.10251,63.69328,22476,35
207.40280,-5.10855,-63.04848,5.08313,63.04848,22476,35
207.41119,-5.09997,-62.78547,5.07455,62.78547,22476,35
207.41580,-5.09462,-62.62649,5.06920,62.62649,22476,35
207.43380,-5.07548,-62.00421,5.05006,62.00421,22476,35
207.44480,-5.06387,-61.61116,5.03845,61.61116,22476,35
207.46280,-5.04503,-60.94735,5.01961,60.94735,22476,35
207.47580,-5.03150,-60.49304,5.00608,60.49304,22476,35
207.49180,-5.01489,-59.93576,4.98947,59.93576,22476,35
207.50480,-5.00144,-59.49372,4.97602,59.49372,22412,35
207.51120,-4.99524,-59.29656,4.96982,59.29656,22412,35
207.52280,-4.98289,-58.90669,4.95747,58.90669,22412,35
207.53580,-4.96953,-58.48524,4.94411,58.48524,22412,35
207.55378,-4.95102,-57.90482,4.92560,57.90482,22412,35
207.57180,-4.93262,-57.33920,4.90720,57.33920,22412,35
207.58980,-4.91429,-56.79206,4.88887,56.79206,22412,35
207.60080,-4.90312,-56.45629,4.87770,56.45629,22412,35
207.61119,-4.89297,-56.14317,4.86755,56.14317,22412,35
207.61880,-4.88486,-55.87807,4.85944,55.87807,22412,35
207.62580,-4.87776,-55.65571,4.85234,55.65571,22412,35
207.64380,-4.85946,-55.06973,4.83404,55.06973,22412,35
207.66680,-4.83605,-54.32385,4.81063,54.32385,22412,35
207.67980,-4.82287,-53.94400,4.79745,53.94400,22412,35
207.69780,-4.80469,-53.42240,4.77927,53.42240,22412,35
207.71120,-4.79159,-53.03488,4.76617,53.03487,22412,35
207.71380,-4.78857,-52.94240,4.76315,52.94240,22412,35
207.72680,-4.77548,-52.53338,4.75006,52.53339,22412,35
207.74480,-4.75732,-51.98358,4.73190,51.98358,22412,35
207.76280,-4.73915,-51.48385,4.71373,51.48386,22412,35
207.78080,-4.72097,-50.98790,4.69555,50.98790,22412,35
207.79880,-4.70282,-50.42068,4.67740,50.42068,22412,35
207.81119,-4.69074,-50.04297,4.66532,50.04297,22412,35
207.81180,-4.68974,-50.01014,4.66432,50.01014,22412,35
207.83480,-4.66667,-49.28996,4.64125,49.28996,22412,35
207.85778,-4.64364,-48.66575,4.61822,48.66575,22412,35
207.87078,-4.63063,-48.33643,4.60521,48.33643,22412,35
207.88378,-4.61758,-47.99131,4.59216,47.99131,22412,35
207.90180,-4.59951,-47.46802,4.57409,47.46802,22412,35
207.91119,-4.59047,-47.16281,4.56505,47.16281,22412,35
207.91280,-4.58846,-47.09378,4.56304,47.09378,22412,35
207.91680,-4.58444,-46.95995,4.55902,46.95995,22412,35
207.92080,-4.58043,-46.83608,4.55501,46.83608,22412,35
207.93580,-4.56541,-46.39402,4.53999,46.39402,22412,35
207.94380,-4.55741,-46.13510,4.53199,46.13510,22412,35
207.96778,-4.53343,-45.37030,4.50801,45.37030,22412,35
207.98380,-4.51743,-44.90541,4.49201,44.90541,22412,35
208.00280,-4.49843,-44.33303,4.47301,44.33303,22412,35
208.01120,-4.49043,-44.11482,4.46501,44.11483,22412,35
208.02180,-4.47943,-43.83069,4.45401,43.83068,22412,35
208.03380,-4.46740,-43.50948,4.44198,43.50948,22412,35
208.05280,-4.44836,-42.95731,4.42294,42.95731,22412,35
208.07380,-4.42736,-42.34927,4.40194,42.34927,22412,35
208.08680,-4.41436,-41.94976,4.38894,41.94976,22412,35
208.11080,-4.39038,-41.23688,4.36496,41.23688,22412,35
208.11119,-4.39038,-41.23688,4.36496,41.23688,22412,35
208.12180,-4.37938,-40.92741,4.35396,40.92741,22412,35
208.14280,-4.35837,-40.28090,4.33295,40.28090,22412,35
208.16378,-4.33730,-39.74015,4.31188,39.74015,22412,35
208.17678,-4.32428,-39.40508,4.29886,39.40508,22412,35
208.19480,-4.30630,-38.93029,4.28088,38.93029,22412,35
208.21120,-4.29032,-38.50276,4.26490,38.50277,22412,35
208.21380,-4.28732,-38.42105,4.26190,38.42105,22412,35
208.23180,-4.26932,-37.94201,4.24390,37.94201,22412,35
208.25580,-4.24527,-37.28871,4.21985,37.28871,22412,35
208.27378,-4.22720,-36.85784,4.20178,36.85784,22412,35
208.28980,-4.21116,-36.42811,4.18574,36.42810,22412,35
208.31119,-4.19015,-35.88673,4.16473,35.88673,22412,35
208.31580,-4.18516,-35.76862,4.15973,35.76862,22412,35
208.33380,-4.16715,-35.36213,4.14173,35.36213,22412,35
208.33780,-4.16315,-35.27407,4.13773,35.27407,22412,35
208.34380,-4.15716,-35.15499,4.13174,35.15499,22412,35
208.35180,-4.14917,-34.98651,4.12375,34.98651,22412,35
208.37580,-4.12517,-34.40509,4.09975,34.40509,22412,35
208.39980,-4.10112,-33.80608,4.07570,33.80608,22412,35
208.41119,-4.09008,-33.50845,4.06466,33.50845,22412,35
208.41780,-4.08308,-33.32765,4.05766,33.32766,22412,35
208.43380,-4.06708,-32.94469,4.04166,32.94469,22412,35
208.43780,-4.06308,-32.84514,4.03766,32.84514,22412,35
208.44178,-4.05909,-32.74952,4.03367,32.74952,22412,35
208.45980,-4.04114,-32.30147,4.01571,32.30147,22412,35
208.47780,-4.02322,-31.86081,3.99780,31.86081,22412,35
208.50180,-3.99925,-31.28115,3.97383,31.28115,22412,35
208.51120,-3.99026,-31.06732,3.96484,31.06732,22412,35
208.52480,-3.97629,-30.76476,3.95087,30.76476,22412,35
208.55378,-3.94726,-30.15633,3.92184,30.15633,22412,35
208.56678,-3.93426,-29.86816,3.90884,29.86816,22412,35
208.58480,-3.91630,-29.42729,3.89088,29.42729,22412,35
208.61119,-3.89037,-28.80153,3.86495,28.80153,22412,35
208.62078,-3.88038,-28.60305,3.85496,28.60305,22412,35
208.63378,-3.86741,-28.34436,3.84199,28.34436,22412,35
208.65180,-3.84942,-27.94672,3.82400,27.94672,22412,35
208.65580,-3.84540,-27.85237,3.81998,27.85237,22412,35
208.66880,-3.83233,-27.58136,3.80691,27.58136,22412,35
208.69280,-3.80833,-27.10142,3.78291,27.10142,22412,35
208.71080,-3.79035,-26.76526,3.76493,26.76526,22412,35
208.71120,-3.79035,-26.76526,3.76493,26.76526,22412,35
208.74180,-3.75934,-26.16927,3.73392,26.16927,22412,35
208.76980,-3.73129,-25.62682,3.70587,25.62682,22412,35
208.79480,-3.70620,-25.17004,3.68078,25.17004,22412,35
208.81119,-3.69017,-24.88595,3.66475,24.88594,22412,35
208.82380,-3.67717,-24.64275,3.65174,24.64275,22412,35
208.84380,-3.65721,-24.25415,3.63179,24.25414,22412,35
208.87380,-3.62722,-23.64915,3.60180,23.64915,22412,35
208.90280,-3.59810,-23.14849,3.57268,23.14849,22412,35
208.90580,-3.59509,-23.10031,3.56967,23.10031,22412,35
208.90980,-3.59108,-23.04147,3.56566,23.04147,22412,35
208.91119,-3.59008,-23.02560,3.56466,23.02560,22412,35
208.93780,-3.56305,-22.61216,3.53762,22.61216,22412,35
208.96380,-3.53710,-22.14755,3.51168,22.14755,22412,35
208.99180,-3.50917,-21.63731,3.48375,21.63731,22412,35
209.01120,-3.49017,-21.31023,3.46475,21.31022,22412,35
209.02280,-3.47819,-21.10325,3.45277,21.10325,22412,35
209.04780,-3.45315,-20.69993,3.42773,20.69993,22412,35
209.08380,-3.41724,-20.06358,3.39182,20.06358,22412,35
209.11119,-3.39032,-19.68677,3.36490,19.68677,22412,35
209.11380,-3.38733,-19.64444,3.36191,19.64444,22412,35
209.15580,-3.34523,-19.03637,3.31981,19.03637,22412,35
209.18580,-3.31519,-18.63167,3.28977,18.63167,22412,35
209.21120,-3.29020,-18.20543,3.26478,18.20543,22412,35
209.21580,-3.28520,-18.12434,3.25978,18.12434,22412,35
209.24578,-3.25528,-17.67075,3.22986,17.67075,22412,35
209.28780,-3.21318,-17.05072,3.18776,17.05071,22412,35
209.31119,-3.19019,-16.76887,3.16477,16.76888,22412,35
209.32978,-3.17118,-16.50937,3.14576,16.50937,22412,35
209.34680,-3.15422,-16.25606,3.12880,16.25606,22412,35
209.35080,-3.15024,-16.18774,3.12482,16.18774,22412,35
209.36180,-3.13926,-16.01048,3.11384,16.01048,22412,35
209.39380,-3.10723,-15.56636,3.08181,15.56636,22412,35
209.41119,-3.09019,-15.32578,3.06477,15.32578,22412,35
209.43080,-3.07013,-15.06911,3.04471,15.06911,22412,35
209.46978,-3.03118,-14.53723,3.00576,14.53723,22412,35
209.49680,-3.00417,-14.12547,2.97875,14.12547,22412,35
209.51120,-2.99018,-13.92993,2.96476,13.92993,22412,35
209.54980,-2.95111,-13.44612,2.92568,13.44612,22412,35
209.58178,-2.91916,-13.01981,2.89374,13.01981,22412,35
209.61119,-2.89024,-12.65929,2.86482,12.65929,22412,35
209.61780,-2.88326,-12.57498,2.85784,12.57498,22412,35
209.66580,-2.83525,-12.00398,2.80983,12.00398,22412,35
209.70180,-2.79933,-11.52430,2.77391,11.52430,22412,35
209.71120,-2.79034,-11.37767,2.76492,11.37767,22412,35
209.73780,-2.76336,-11.00661,2.73794,11.00661,22412,35
209.77780,-2.72319,-10.46371,2.69777,10.46371,22412,35
209.80880,-2.69218,-10.05106,2.66675,10.05106,22412,35
209.81119,-2.69018,-10.02360,2.66476,10.02360,22412,35
209.84478,-2.65618,-9.54791,2.63076,9.54791,22412,35
209.88378,-2.61716,-8.99939,2.59174,8.99939,22412,35
209.91119,-2.59004,-8.66711,2.56462,8.66711,22412,35
209.91780,-2.58302,-8.58501,2.55760,8.58501,22412,35
209.94680,-2.55416,-8.19298,2.52874,8.19298,22412,35
209.98980,-2.51120,-7.49449,2.48578,7.49449,22412,35
209.99680,-2.50422,-7.39521,2.47879,7.39521,22412,35
210.01120,-2.49050,-7.22168,2.46508,7.22168,22412,35
210.03280,-2.47967,-7.12319,2.45425,7.12319,22412,35
210.04480,-2.48356,-7.30418,2.45814,7.30418,22412,35
210.06180,-2.49819,-7.78409,2.47277,7.78409,22412,35
210.07680,-2.51549,-8.29292,2.49007,8.29292,22412,35
210.09380,-2.53614,-8.90260,2.51072,8.90260,22412,35
210.11119,-2.55630,-9.42076,2.53088,9.42076,22412,35
210.11380,-2.55978,-9.50187,2.53436,9.50187,22412,35
210.12380,-2.57119,-9.77902,2.54577,9.77903,22412,35
210.15380,-2.60440,-10.56206,2.57897,10.56206,22412,35
210.16580,-2.61748,-10.84913,2.59206,10.84913,22412,35
210.19380,-2.64778,-11.53433,2.62236,11.53433,22412,35
210.20880,-2.66387,-11.88160,2.63845,11.88160,22412,35
210.21120,-2.66601,-11.92950,2.64059,11.92950,22412,35
210.24180,-2.69895,-12.60794,2.67353,12.60794,22412,35
210.26880,-2.72739,-13.10303,2.70197,13.10303,22412,35
210.29180,-2.75147,-13.52841,2.72605,13.52841,22412,35
210.31119,-2.77122,-13.91886,2.74580,13.91886,22476,35
210.31980,-2.78054,-14.10277,2.75512,14.10277,22476,35
210.33980,-2.80117,-14.50777,2.77575,14.50777,22476,35
210.37078,-2.83296,-15.10553,2.80754,15.10553,22476,35
210.39380,-2.85641,-15.51938,2.83099,15.51938,22476,35
210.41119,-2.87375,-15.87544,2.84833,15.87544,22476,35
210.41378,-2.87680,-15.93799,2.85138,15.93799,22476,35
210.44480,-2.90831,-16.58307,2.88289,16.58307,22476,35
210.47280,-2.93660,-17.09261,2.91118,17.09261,22476,35
210.50080,-2.96485,-17.60053,2.93943,17.60053,22476,35
210.51120,-2.97495,-17.79884,2.94953,17.79884,22476,35
210.52378,-2.98808,-18.06653,2.96266,18.06653,22476,35
210.55178,-3.01627,-18.64829,2.99085,18.64829,22476,35
210.57978,-3.04443,-19.14172,3.01901,19.14172,22476,35
210.61080,-3.07557,-19.69407,3.05015,19.69407,22476,35
210.61119,-3.07557,-19.69407,3.05015,19.69407,22476,35
210.63378,-3.09870,-20.11577,3.07328,20.11577,22476,36
210.65180,-3.11680,-20.50656,3.09138,20.50656,22476,36
210.67180,-3.13692,-20.96473,3.11150,20.96473,22476,36
210.70080,-3.16599,-21.58031,3.14057,21.58031,22476,36
210.71120,-3.17599,-21.78137,3.15057,21.78137,22476,36
210.72380,-3.18901,-22.05105,3.16359,22.05105,22476,36
210.74778,-3.21303,-22.58276,3.18761,22.58276,22476,36
210.77378,-3.23904,-23.09765,3.21361,23.09765,22476,36
210.79480,-3.26004,-23.52662,3.23462,23.52662,22476,36
210.81119,-3.27605,-23.84366,3.25063,23.84366,22476,36
210.81580,-3.28105,-23.94620,3.25563,23.94620,22476,36
210.84478,-3.31006,-24.56593,3.28464,24.56593,22476,36
210.86080,-3.32606,-24.90784,3.30064,24.90784,22476,36
210.88680,-3.35211,-25.51680,3.32669,25.51680,22476,36
210.91119,-3.37622,-26.04820,3.35080,26.04820,22476,36
210.91580,-3.38123,-26.14182,3.35581,26.14182,22476,36
210.93380,-3.39928,-26.49724,3.37386,26.49724,22476,36
210.96480,-3.43022,-27.14080,3.40480,27.14080,22476,36
210.97580,-3.44118,-27.36615,3.41576,27.36615,22476,36
210.99980,-3.46519,-27.93312,3.43977,27.93312,22476,36
211.01120,-3.47624,-28.20301,3.45082,28.20301,22476,36
211.02378,-3.48925,-28.50590,3.46383,28.50590,22476,36
211.04480,-3.51023,-29.00165,3.48481,29.00165,22476,36
211.05980,-3.52529,-29.37806,3.49987,29.37806,22476,36
211.08380,-3.54927,-29.97018,3.52385,29.97018,22476,36
211.10180,-3.56724,-30.40960,3.54182,30.40960,22476,36
211.11119,-3.57625,-30.63148,3.55083,30.63148,22476,36
211.13080,-3.59629,-31.07088,3.57087,31.07088,22476,36
211.14580,-3.61133,-31.38614,3.58591,31.38614,22476,36
211.16378,-3.62942,-31.81972,3.60400,31.81972,22476,36
211.17380,-3.63944,-32.09066,3.61402,32.09066,22476,36
211.17780,-3.64343,-32.20487,3.61801,32.20487,22476,36
211.18480,-3.65041,-32.38622,3.62498,32.38622,22476,36
211.21080,-3.67630,-33.03974,3.65088,33.03974,22476,36
211.21120,-3.67630,-33.03974,3.65088,33.03974,22476,36
211.22680,-3.69230,-33.43244,3.66688,33.43244,22476,36
211.24480,-3.71029,-33.89400,3.68487,33.89400,22476,36
211.26880,-3.73445,-34.45979,3.70902,34.45979,22476,36
211.28878,-3.75459,-34.92195,3.72917,34.92195,22476,36
211.31119,-3.77655,-35.42551,3.75113,35.42551,22476,36
211.31980,-3.78553,-35.60991,3.76011,35.60991,22476,36
211.33580,-3.80150,-35.95436,3.77608,35.95436,22476,36
211.35380,-3.81945,-36.38783,3.79402,36.38783,22476,36
211.37780,-3.84345,-36.97338,3.81803,36.97338,22476,36
211.39780,-3.86358,-37.45938,3.83816,37.45938,22476,36
211.41119,-3.87659,-37.77338,3.85117,37.77338,22476,36
211.41378,-3.87959,-37.84371,3.85417,37.84371,22476,36
211.43978,-3.90552,-38.46836,3.88010,38.46836,22476,36
211.46080,-3.92643,-38.92104,3.90101,38.92104,22476,36
211.48580,-3.95142,-39.47435,3.92600,39.47435,22476,36
211.50380,-3.96946,-39.84743,3.94403,39.84743,22476,36
211.51120,-3.97647,-40.00818,3.95105,40.00817,22476,36
211.52280,-3.98848,-40.29079,3.96306,40.29079,22476,36
211.55080,-4.01648,-40.97552,3.99106,40.97552,22476,36
211.56380,-4.02948,-41.26288,4.00406,41.26288,22476,36
211.59380,-4.05927,-42.00608,4.03385,42.00608,22476,36
211.60680,-4.07221,-42.30278,4.04679,42.30278,22476,36
211.61119,-4.07619,-42.39761,4.05077,42.39761,22476,36
211.64080,-4.10619,-43.08781,4.08077,43.08781,22476,36
211.65580,-4.12126,-43.42135,4.09584,43.42135,22476,36
211.67878,-4.14447,-43.92501,4.11905,43.92501,22476,36
211.69680,-4.16255,-44.33946,4.13713,44.33945,22476,36
211.71120,-4.17652,-44.67414,4.15110,44.67414,22476,36
211.72480,-4.19047,-45.00209,4.16505,45.00209,22476,36
211.74280,-4.20842,-45.43601,4.18300,45.43601,22476,36
211.76078,-4.22641,-45.83555,4.20099,45.83555,22476,36
211.78780,-4.25345,-46.47480,4.22803,46.47480,22476,36
211.81080,-4.27653,-47.06877,4.25111,47.06878,22476,36
211.81119,-4.27653,-47.06877,4.25111,47.06878,22476,36
211.82780,-4.29356,-47.45633,4.26814,47.45633,22476,36
211.85580,-4.32156,-48.07612,4.29614,48.07612,22476,36
211.87580,-4.34154,-48.50974,4.31611,48.50974,22476,36
211.89878,-4.36450,-48.99963,4.33908,48.99963,22476,36
211.91119,-4.37652,-49.26435,4.35110,49.26435,22476,36
211.91880,-4.38455,-49.42945,4.35913,49.42945,22476,36
211.94178,-4.40763,-49.92411,4.38221,49.92411,22476,36
211.96580,-4.43166,-50.50370,4.40624,50.50370,22476,36
211.98980,-4.45559,-51.06868,4.43017,51.06868,22476,36
212.01120,-4.47652,-51.49639,4.45110,51.49639,22476,36
212.01280,-4.47851,-51.53575,4.45309,51.53575,22476,36
212.03280,-4.49842,-51.93982,4.47300,51.93982,22476,36
212.06080,-4.52637,-52.54903,4.50095,52.54903,22476,36
212.07880,-4.54441,-52.92697,4.51898,52.92697,22476,36
212.10380,-4.56939,-53.47975,4.54397,53.47975,22476,36
212.11119,-4.57637,-53.63398,4.55095,53.63398,22476,36
212.12180,-4.58735,-53.88869,4.56193,53.88869,22476,36
212.14480,-4.61036,-54.45582,4.58494,54.45582,22476,36
212.15980,-4.62537,-54.81874,4.59995,54.81874,22476,36
212.19280,-4.65842,-55.60986,4.63300,55.60986,22476,36
212.21120,-4.67641,-55.96209,4.65099,55.96209,22476,36
212.21280,-4.67841,-56.00023,4.65299,56.00023,22476,36
212.23780,-4.70341,-56.52187,4.67799,56.52187,22476,36
212.25878,-4.72442,-56.96166,4.69900,56.96165,22476,36
212.28380,-4.74944,-57.50090,4.72402,57.50090,22476,36
212.30178,-4.76746,-57.91163,4.74204,57.91163,22476,36
212.31119,-4.77646,-58.14288,4.75104,58.14288,22476,36
212.32978,-4.79549,-58.56248,4.77007,58.56248,22476,36
212.34278,-4.80849,-58.85172,4.78307,58.85172,22476,36
212.36680,-4.83246,-59.43580,4.80704,59.43579,22476,36
212.39180,-4.85744,-60.01201,4.83202,60.01200,22476,36
212.41119,-4.87644,-60.42909,4.85102,60.42908,22476,36
212.41178,-4.87744,-60.45220,4.85202,60.45220,22476,36
212.43380,-4.89940,-60.94210,4.87398,60.94210,22476,36
212.45380,-4.91933,-61.42366,4.89390,61.42366,22476,36
212.47580,-4.94125,-61.92824,4.91583,61.92824,22476,36
212.50580,-4.97118,-62.57743,4.94576,62.57743,22476,36
212.51120,-4.97617,-62.67627,4.95075,62.67627,22476,36
212.52880,-4.99408,-63.01581,4.96866,63.01581,22476,36
212.54780,-5.01302,-63.43444,4.98760,63.43444,22476,36
212.57180,-5.03699,-64.01462,5.01157,64.01462,22476,36
212.58480,-5.04999,-64.34491,5.02457,64.34491,22476,36
212.61119,-5.07605,-64.97934,5.05063,64.97934,22476,36
212.61280,-5.07807,-65.02287,5.05264,65.02287,22476,36
212.63180,-5.09717,-65.42999,5.07175,65.42999,22476,36
212.65680,-5.12227,-65.98333,5.09685,65.98332,22476,36
212.67878,-5.14433,-66.48386,5.11891,66.48386,22476,36
212.69780,-5.16336,-66.89917,5.13794,66.89916,22476,36
212.71120,-5.17638,-67.18811,5.15096,67.18810,22476,36
212.72280,-5.18839,-67.43385,5.16297,67.43385,22476,36
212.73980,-5.20542,-67.86005,5.18000,67.86005,22476,36
212.76780,-5.23345,-68.52152,5.20803,68.52152,22476,36
212.78280,-5.24843,-68.85128,5.22301,68.85129,22476,36
212.80680,-5.27234,-69.42242,5.24692,69.42242,22476,36
212.80880,-5.27434,-69.47096,5.24892,69.47095,22476,36
212.81119,-5.27634,-69.51981,5.25092,69.51981,22476,36
212.83880,-5.29835,-70.04377,5.27293,70.04377,22476,36
212.84880,-5.29872,-69.97260,5.27330,69.97260,22476,36
212.85778,-5.29490,-69.77513,5.26948,69.77513,22476,36
212.86780,-5.28703,-69.42199,5.26161,69.42199,22476,36
212.87980,-5.27436,-68.87589,5.24894,68.87589,22476,36
212.89180,-5.26003,-68.28305,5.23460,68.28305,22476,36
212.90380,-5.24532,-67.69498,5.21990,67.69498,22476,36
212.91119,-5.23683,-67.36038,5.21141,67.36038,22476,36
212.91780,-5.22847,-67.05590,5.20304,67.05590,22476,36
212.93380,-5.20987,-66.42266,5.18445,66.42266,22476,36
212.94380,-5.19856,-66.04833,5.17314,66.04833,22476,36
212.95980,-5.18079,-65.45857,5.15537,65.45856,22476,36
212.97180,-5.16766,-65.00401,5.14224,65.00401,22476,36
212.98278,-5.15571,-64.57186,5.13029,64.57186,22476,36
212.99880,-5.13838,-63.96224,5.11296,63.96223,22476,36
213.00780,-5.12867,-63.62223,5.10325,63.62223,22476,36
213.01120,-5.12544,-63.50995,5.10002,63.50995,22476,36
213.02480,-5.11041,-63.01314,5.08499,63.01314,22476,36
213.04280,-5.09116,-62.38915,5.06574,62.38914,22476,36
